Date,Zvamkenh,Svamkenh,Zgiathuan,Zrachbang,Zcong3st,Zlonghai,Zbaodinh,Sbaodinh,Zgocat,Sgocat,Ztanthuanbinh,Stanthuanbinh
2024-02-08 10:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-08 11:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-08 12:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-08 13:00:00,0.27079409247708286,10.775552452058863,15.045369378291472,8.677591447850347,4.668099852384003,6.984617957034175,0.43,0.0,0.44,0.0,0.38934616403579025,3.59947726642244
2024-02-08 14:00:00,1.2,12.9,23.42606460022977,8.546481360346885,6.395779038475467,8.75431901347163,0.4774794920898372,0.14291394005592484,0.5317926454323993,0.0,0.8109027691996185,6.424611056684512
2024-02-08 15:00:00,0.3528258376421074,12.115732992893136,19.5,10.8,6.5839794165457874,8.8,0.3072540237937009,0.0,0.2956858383283202,0.18402793764538694,0.202584682356431,3.3068462219467847
2024-02-08 16:00:00,0.9823452175881191,15.5,19.663254042452134,7.885492585685888,4.23,8.60683811686674,1.03,0.0,1.08,0.0,1.18,3.38
2024-02-08 17:00:00,0.1405732858159534,12.426134090934331,20.1,11.6,7.558023971592121,9.4,0.23853489565401068,0.21364153698783084,0.22931170927253777,0.5562614428099281,0.14140449707467462,5.449289907342319
2024-02-08 18:00:00,0.4034053216256148,9.530081386565366,14.497401383046885,6.82380998025225,4.56,4.857172189163194,0.5821854618854131,0.13421859146727222,0.68,0.0,0.6628447450312287,6.410724738912961
2024-02-08 19:00:00,0.42,10.3,14.638446653310663,8.2293239002808,3.9150559645110476,6.662650461346672,0.58,0.0,0.620801604683618,-0.2314247015666343,0.6652263798566345,3.2315890410524446
2024-02-08 20:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-08 21:00:00,-0.14630640132737183,10.956724579264764,15.686069209607599,8.796743669407569,4.436510880795197,7.428948952111924,0.32,0.0,0.3,0.0,0.14,2.17
2024-02-08 22:00:00,0.3578087793151181,12.181162218648758,16.492906200231836,8.893618736363436,4.936865517539374,7.616496998988168,0.56,0.0,0.5751254212774699,0.058503496919219855,0.5195566769372137,3.598772677103483
2024-02-08 23:00:00,1.18,12.6,17.35240628094787,9.293749102665204,6.405137860692193,8.813785819930317,0.47032199767762484,0.19361913109746987,0.5220563683256545,0.6339445821846778,0.7751541668185455,6.041370523103069
2024-02-09 00:00:00,0.10675172326534499,12.556537081230418,19.7,11.0,4.96,11.0,0.24672568567798567,0.16699316472034698,0.24193638234433515,0.5705913557848808,0.16094189561771866,2.8531776458176665
2024-02-09 01:00:00,0.9243250083802512,15.8,23.091999101284753,7.052894422312775,3.745007100794254,9.108123651366029,1.0,0.0,1.1,0.0,1.14,3.45
2024-02-09 02:00:00,0.09899948330614672,13.035022853227794,20.0,11.8,5.25,11.8,0.25315045132839187,0.15956879863155504,0.24098094120109417,0.6357743092531688,0.15548255899923658,2.747143912370788
2024-02-09 03:00:00,0.40612215303222365,12.688943370029984,16.57617893916254,8.968799142416113,4.8683195031901505,7.7478881713224865,0.67,0.0,0.6924226461789855,0.053068396774722415,0.6386855855174141,3.6240888786732626
2024-02-09 04:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-09 05:00:00,0.13345715977817152,10.961448089513318,18.6,9.722988828770193,6.415679669725236,6.6,0.21831167148434508,0.1681997840226669,0.22533028188468698,0.36390506567677183,0.1021163695982219,5.5626927624843745
2024-02-09 06:00:00,0.1974245144763329,11.1,16.593384329868805,7.981818806274182,3.76,7.5334083009346955,0.2954889436867315,0.0,0.30855077415629684,0.14843290199161074,0.22121070377612528,2.763469428688893
2024-02-09 07:00:00,-1.7,9.1,15.068753924516837,8.67242846637052,5.611348244615613,5.655396304066201,-0.22891265868705743,0.1197081515866103,-0.3086730996689925,0.23432157060961145,-0.9363405443340712,3.7974615680828947
2024-02-09 08:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-09 09:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-09 10:00:00,-0.5918648448735477,-2.033734719223906,13.144439034567288,5.01312316315304,1.4689365953890956,3.629326244016667,-1.74,0.0,-1.75,0.0,-1.8,1.19
2024-02-09 11:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-09 12:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-09 13:00:00,0.32267178024812937,11.811866835826041,16.43234420828222,8.838942077416,4.9867171643387636,7.520939782744975,0.48,0.0,0.4898183486218227,0.06245629702430777,0.4329174706970689,3.5803608941437517
2024-02-09 14:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-09 15:00:00,1.4,12.8,18.8,10.782636092115666,6.995380301815381,10.6,0.5169815327537579,0.19000650308640943,0.5759879009646877,0.5397329088124566,0.9260376695785986,6.209575684533917
2024-02-09 16:00:00,0.8607768126720416,6.180546716640707,6.514293913304744,11.6,4.67,7.633860031197216,1.1,0.0,1.39,0.0,1.4494812968789137,9.21546412000049
2024-02-09 17:00:00,1.2957450538427513,15.6,19.3,11.607478562266152,5.4233402827905195,11.5,1.15,0.0,1.1870639687779474,0.05618131134923432,1.39,1.8
2024-02-09 18:00:00,0.1262977889589898,11.176488394106686,17.204502574553544,12.6,4.81,10.658362297542851,0.3412665928478833,0.0,0.32667303731512587,0.13549002100604335,0.24389434178007097,2.439737423551321
2024-02-09 19:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-09 20:00:00,0.26,10.1,14.145999487698568,8.154478836755437,3.6301658792852436,6.319781193956217,0.63,0.0,0.6696164406162654,-0.33260819848718326,0.6719464750468604,3.2989567168967824
2024-02-09 21:00:00,0.4034254130613584,10.989212317159176,15.111023255625664,8.823901425245872,4.938226510964618,7.890582040131463,0.24676882805170827,0.1307641424365491,0.24234580218173998,0.4852171268393767,0.28,1.12
2024-02-09 22:00:00,0.28694080164737334,14.941185117880421,19.944217038467013,11.693868956120134,8.490618530527243,9.293856607541201,0.49,0.0,0.38,0.0,0.34892703550573656,3.4174635681496
2024-02-09 23:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-10 00:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-10 01:00:00,1.6,12.8,19.5,12.1,6.953200991243776,12.8,0.580758759124463,0.2504743275998248,0.6345706735264545,0.49932684846072684,1.108408361817818,4.708728583883442
2024-02-10 02:00:00,0.5599061811899699,11.320057326608437,12.358348715023002,5.507193977852268,4.93,3.8313170765997455,1.4,0.3,1.58,0.0,1.6,1.65
2024-02-10 03:00:00,0.22379168425549656,15.9,20.0,12.9,8.701891135834792,13.9,0.4074868031257096,0.23421901291834757,0.36851531404559457,0.8880170412493243,0.39206111750041406,4.78969812679469
2024-02-10 04:00:00,-0.17716686499459033,10.656002433176248,15.557274954543171,8.97750848657921,5.11,7.942042982615845,0.16757328093684473,0.35,0.18272380471385252,0.6849127578743178,0.12753080182425403,6.4213204909079025
2024-02-10 05:00:00,0.45879557974193785,15.581202658164395,19.4,9.1,4.852528621302653,12.5,0.74,0.36,0.7833462275150895,0.918741449743138,0.833282254924048,2.852797187819135
2024-02-10 06:00:00,0.11789268323969404,11.9,17.068238680591275,8.667651180007601,4.1,8.712157814354995,0.2492159046160171,0.14122322895657446,0.26220641913136744,0.585737039210351,0.16923572663047382,3.219487714326604
2024-02-10 07:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-10 08:00:00,-1.7,9.3,15.238609862651185,8.74074775360485,5.703276567144442,5.776121167724867,-0.22211041523225258,0.12333883060605544,-0.302557311071195,0.25973732253579296,-0.9322263072266023,3.8219852932405445
2024-02-10 09:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-10 10:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-10 11:00:00,-1.044086304781144,0.11766640433457276,19.457629184418938,6.255563959948148,4.249810796704253,5.0964493250772165,-1.7,0.3,-1.75,0.0,-1.79,0.69
2024-02-10 12:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-10 13:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-10 14:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-10 15:00:00,1.68,12.9,17.487602243545187,9.296528920616264,6.401544922926703,9.176419018515148,0.5812537302045543,0.20086620807638755,0.6568729622524189,0.664229208835564,1.0659601686207043,6.393215792221554
2024-02-10 16:00:00,0.16714144156708644,12.755163088364036,19.7,11.399341403313114,7.485873618611691,11.6,0.2285787958061322,0.2219017759408075,0.22943485302400193,0.5688831590533961,0.23656727403243094,5.34346619872592
2024-02-10 17:00:00,0.4473976314844159,16.2,14.239650473585076,11.9,7.05,8.188833887861662,1.69,0.3,1.69,0.04,1.73,0.75
2024-02-10 18:00:00,0.16851398732675626,13.238389302922922,20.5,11.96453305021154,7.857186830235605,12.7,0.22766652018358394,0.2368854556331189,0.22739468865470533,0.6165563941443098,0.25160786878379104,5.411326669242314
2024-02-10 19:00:00,0.006683511276312171,11.699136504612218,17.301647264413617,12.5,7.42,9.725684684322843,0.20497832809228764,0.3,0.1866706903599267,0.7710561467453921,0.11446341033320395,5.823704671833937
2024-02-10 20:00:00,0.05,11.5,16.68846737601439,9.14331301803127,6.219289139506358,7.739505328808846,0.20526354847712672,0.1695800043940836,0.2044665521098145,0.511874089389435,0.10925156244890433,5.1944551548124025
2024-02-10 21:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-10 22:00:00,0.517072406914004,10.990274480900197,14.92519403647432,8.765494757112998,4.756553960483494,7.969428566915624,0.2536769503719971,0.12956173182104636,0.24774340549056809,0.49608003421238067,0.33,0.4
2024-02-10 23:00:00,-0.071207549416624,15.788687424517617,24.603015765211087,11.737861545201257,9.9686072403223,9.52788830465984,0.5,0.32,0.4,0.0,0.4149484008951829,8.115562039043937
2024-02-11 00:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-11 01:00:00,1.6,15.1,20.05023599633199,12.5,9.057302645262808,11.053141931999633,0.6646481111897431,0.2706444144302451,0.7130658357515309,0.9640780478557164,1.0626637905424599,7.049929882561003
2024-02-11 02:00:00,1.655,13.1,21.1,12.644009958677636,7.814009598044578,13.0,0.571801338810321,0.23121123407006305,0.6420003186734794,0.4738073752029116,1.1145297745458198,6.2706152680058835
2024-02-11 03:00:00,0.591737526093175,19.04510228364326,20.98429942393013,13.3,7.35,11.255017973985602,1.74,0.24,1.74,0.05,1.76,0.28
2024-02-11 04:00:00,0.208648675722388,16.8,21.6,12.518399274444992,9.067579260413204,14.0,0.40166657190862465,0.2114200734944679,0.37826065443539114,0.9371889246514996,0.37701544758153327,5.834534417168555
2024-02-11 05:00:00,0.18172273017624585,11.373053833245793,16.419450262394715,9.0,7.58,6.601710406536355,0.2277208714562334,0.19609573171920724,0.22324131845114817,0.45212600134214853,0.1792270433197889,6.476866846039599
2024-02-11 06:00:00,0.14049898500425062,12.5,17.442626378302275,9.572787171322775,6.962907557513134,8.434508562716445,0.2353872255538992,0.24,0.23892303788224115,0.7584631570657693,0.1729810211122793,5.822383612190578
2024-02-11 07:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-11 08:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-11 09:00:00,-1.7,8.9,14.898897986382483,8.604109179136117,5.519419922086669,5.534671440407678,-0.23571490214186178,0.11607747256716427,-0.31478888826678986,0.2089058186834286,-0.9404547814415412,3.772937842925046
2024-02-11 10:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-11 11:00:00,-3.2753975540769003,11.523980137957352,17.339727800339112,10.674953270261796,5.97540659947569,8.653737534833468,-0.0566553241867149,0.0030311721556730564,-0.08475067075615825,0.7593699346567336,-1.55,0.25
2024-02-11 12:00:00,-0.8469618614149268,-0.5721028732327351,13.847741707797415,4.7601868041052455,3.6496949897399986,2.9669272427635605,-1.44,0.25,-1.44,0.0,-1.4989020068306844,7.187940273550055
2024-02-11 13:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-11 14:00:00,0.16493685692432392,10.935190149083502,16.02574747752171,9.008190343896642,5.938648463846185,7.393910978255676,0.235289088441374,0.1532714444910379,0.23960332425384742,0.3950358070529557,0.19067794543152883,5.00207822085838
2024-02-11 15:00:00,1.6400000000000001,12.6,17.242385371912004,9.202025918796764,6.274971272858117,8.980808050779373,0.5629920956347698,0.19527610487124059,0.6376478464733177,0.6267327010453613,1.0370180412682262,6.331225429974438
2024-02-11 16:00:00,1.6,14.062564896339056,20.1,10.721948637743516,7.3881096135898545,11.14,0.5186927088140528,0.19542662416284173,0.5874244372907528,0.781518691137871,0.9573609273557964,7.381827807145925
2024-02-11 17:00:00,0.5222980933045691,16.0,11.273500025778933,13.2,6.790795437860254,8.894805336347801,1.76,0.27,1.76,0.24,1.78,1.12
2024-02-11 18:00:00,0.13535614640872673,13.710383894076188,20.5,12.4085573168669,8.0,12.5,0.2201618134838292,0.19771162909162132,0.20608262971910793,0.6787811479815195,0.1877563755671583,5.307384615500169
2024-02-11 19:00:00,0.17156840608437784,11.259301284335956,19.973297663814478,14.1,10.629234060907137,9.351180532030156,0.23145990900375482,0.27,0.21581268353595504,0.34,0.19990567503776857,8.45950556720166
